time_s,LpA_Fast_dB
0.0345833333359558,44.4369885482227
0.0346250000026256,44.4368293639063
0.0346666666692954,44.4367251937824
0.0347083333359652,44.4381749732546
0.0347500000026351,44.4393132071948
0.0347916666693049,44.4426213076842
0.0348333333359747,44.4458771256147
0.0348750000026445,44.4448903481592
0.0349166666693144,44.4439378541733
0.0349583333359842,44.4426453117084
0.035000000002654,44.4417991174397
0.0350416666693238,44.4422068793329
0.0350833333359937,44.4469147385882
0.0351250000026635,44.4505788904174
0.0351666666693333,44.4508434648641
0.0352083333360032,44.4513214385526
0.035250000002673,44.4506720569123
0.0352916666693428,44.4534251733744
0.0353333333360126,44.4564550988901
0.0353750000026825,44.4556284605234
0.0354166666693523,44.4541821508205
0.0354583333360221,44.4527414685933
0.0355000000026919,44.4513407466525
0.0355416666693618,44.4509041289147
0.0355833333360316,44.4504975531846
0.0356250000027014,44.4565498531239
0.0356666666693712,44.467953306612
0.0357083333360411,44.4744798207453
0.0357500000027109,44.4781325077554
0.0357916666693807,44.4793431232672
0.0358333333360505,44.4855447968387
0.0358750000027204,44.5143596105652
0.0359166666693902,44.5355314651105
0.03595833333606,44.5466875044054
0.0360000000027298,44.558129105337
0.0360416666693997,44.5599448873244
0.0360833333360695,44.561500422224
0.0361250000027393,44.5617161432393
0.0361666666694092,44.5619935473578
0.036208333336079,44.5634879512596
0.0362500000027488,44.5651945864066
0.0362916666694186,44.5662035881792
0.0363333333360885,44.566953025908
0.0363750000027583,44.5658002272327
0.0364166666694281,44.5661548071204
0.0364583333360979,44.5738761123105
0.0365000000027678,44.5800693169851
0.0365416666694376,44.5957516704407
0.0365833333361074,44.6375400863815
0.0366250000027772,44.6669711259002
0.0366666666694471,44.6707721849183
0.0367083333361169,44.6706778798252
0.0367500000027867,44.6719324477467
0.0367916666694565,44.6723868829265
0.0368333333361264,44.6712344190606
0.0368750000027962,44.6801233365935
0.036916666669466,44.6962261542686
0.0369583333361359,44.7028918128523
0.0370000000028057,44.7025342123728
0.0370416666694755,44.7015342125747
0.0370833333361453,44.7034368994119
0.0371250000028152,44.7151191884147
0.037166666669485,44.7413224260476
0.0372083333361548,44.7602616826423
0.0372500000028246,44.7648346541812
0.0372916666694945,44.7696982747255
0.0373333333361643,44.7711588880457
0.0373750000028341,44.7697969466726
0.0374166666695039,44.7688058570104
0.0374583333361738,44.7679156537487
0.0375000000028436,44.7667577217238
0.0375416666695134,44.7654329251484
0.0375833333361832,44.7640627427639
0.0376250000028531,44.7667173949062
0.0376666666695229,44.7881590337842
0.0377083333361927,44.8057545065226
0.0377500000028625,44.8058296990072
0.0377916666695324,44.8057860616339
0.0378333333362022,44.8044946458979
0.037875000002872,44.8033342533338
0.0379166666695419,44.8023848978812
0.0379583333362117,44.8095965714768
0.0380000000028815,44.8282029968516
0.0380416666695513,44.8400723455297
0.0380833333362212,44.8409385021213
0.038125000002891,44.8401354298331
0.0381666666695608,44.84145441485
0.0382083333362306,44.8431325082415
0.0382500000029005,44.8468777393893
0.0382916666695703,44.8525313812446
0.0383333333362401,44.8548256505775
0.0383750000029099,44.8602042694228
0.0384166666695798,44.8709447172125
0.0384583333362496,44.8766137942759
0.0385000000029194,44.8766524546714
0.0385416666695892,44.8765161733349
0.0385833333362591,44.8754367027789
0.0386250000029289,44.8755366226427
0.0386666666695987,44.8766036661133
0.0387083333362686,44.881616459202
0.0387500000029384,44.8871971417588
0.0387916666696082,44.8891925725646
0.038833333336278,44.8933039704135
0.0388750000029479,44.8957322666213
0.0389166666696177,44.9013453717331
0.0389583333362875,44.9114499233108
0.0390000000029573,44.9145147098508
0.0390416666696272,44.9130712282592
0.039083333336297,44.9123677174058
0.0391250000029668,44.9117916963136
0.0391666666696366,44.9123806798292
0.0392083333363065,44.9137504548095
0.0392500000029763,44.9158950302554
0.0392916666696461,44.9184273086804
0.0393333333363159,44.9278434312971
0.0393750000029858,44.9389330744666
0.0394166666696556,44.9411389594441
0.0394583333363254,44.9408015013613
0.0395000000029953,44.9401949684277
0.0395416666696651,44.93914443976
0.0395833333363349,44.938252269404
0.0396250000030047,44.9377508851093
0.0396666666696746,44.9370187869616
0.0397083333363444,44.9373356425834
0.0397500000030142,44.9373757568206
0.039791666669684,44.9363403788759
0.0398333333363539,44.9369278724481
0.0398750000030237,44.9401299642603
0.0399166666696935,44.9437535945715
0.0399583333363633,44.9444712471246
0.0400000000030332,44.9493952366974
0.040041666669703,44.9604184882228
0.0400833333363728,44.9651589720493
0.0401250000030426,44.9640512501423
0.0401666666697125,44.9665789671655
0.0402083333363823,44.969199690895
0.0402500000030521,44.9691186903367
0.0402916666697219,44.9688960687822
0.0403333333363918,44.9682165312865
0.0403750000030616,44.9692348166448
0.0404166666697314,44.9699413279464
0.0404583333364013,44.9713791935923
0.0405000000030711,44.974186142796
0.0405416666697409,44.9748982730851
0.0405833333364107,44.9741158172284
0.0406250000030806,44.9727266322395
0.0406666666697504,44.9716540757979
0.0407083333364202,44.970583138031
0.04075000000309,44.9691860336709
0.0407916666697599,44.9707826966414
0.0408333333364297,44.9723393717956
0.0408750000030995,44.9744773199696
0.0409166666697693,44.9766342269773
0.0409583333364392,44.9765043211385
0.041000000003109,44.9763714845401
0.0410416666697788,44.9761941645044
0.0410833333364486,44.9783444501065
0.0411250000031185,44.9840512724058
0.0411666666697883,44.9892684808344
0.0412083333364581,44.9902477239045
0.041250000003128,44.9893696218627
0.0412916666697978,44.9890867330249
0.0413333333364676,44.988802585839
0.0413750000031374,44.9971580836532
0.0414166666698073,45.0128553318754
0.0414583333364771,45.0233306522025
0.0415000000031469,45.0269252717776
0.0415416666698167,45.0378324742227
0.0415833333364866,45.054407490216
0.0416250000031564,45.063326245724
0.0416666666698262,45.0665148506953
0.041708333336496,45.0655112862928
0.0417500000031659,45.065631787346
0.0417916666698357,45.0658683007868
0.0418333333365055,45.0646473406887
0.0418750000031753,45.0642878153473
0.0419166666698452,45.0701706336805
0.041958333336515,45.0759199987748
0.0420000000031848,45.0768020786139
0.0420416666698546,45.076947688353
0.0420833333365245,45.0758090800712
0.0421250000031943,45.0755799147085
0.0421666666698641,45.0767604447735
0.042208333336534,45.0826906051168
0.0422500000032038,45.0888617498654
0.0422916666698736,45.09221877946
0.0423333333365434,45.1033427644483
0.0423750000032133,45.1127019561684
0.0424166666698831,45.1142451334348
0.0424583333365529,45.1162765964944
0.0425000000032227,45.1165350661424
0.0425416666698926,45.1169363071157
0.0425833333365624,45.1173668800849
0.0426250000032322,45.1212454998291
0.042666666669902,45.127350810512
0.0427083333365719,45.1281715485193
0.0427500000032417,45.1290085498313
0.0427916666699115,45.1344883779475
0.0428333333365813,45.1376991181129
0.0428750000032512,45.1415641284256
0.042916666669921,45.1455252741784
0.0429583333365908,45.1541665120273
0.0430000000032607,45.1668956390159
0.0430416666699305,45.1726883841443
0.0430833333366003,45.1742580884933
0.0431250000032701,45.1746664294514
0.04316666666994,45.1764501311248
0.0432083333366098,45.1769988314993
0.0432500000032796,45.1763453688253
0.0432916666699494,45.1765685613924
0.0433333333366193,45.1772618007479
0.0433750000032891,45.1773326039743
0.0434166666699589,45.1798379213432
0.0434583333366287,45.181693765525
0.0435000000032986,45.180530695493
0.0435416666699684,45.1802822853144
0.0435833333366382,45.1840249510522
0.043625000003308,45.190731941246
0.0436666666699779,45.1959696510647
0.0437083333366477,45.1988944043644
0.0437500000033175,45.2049962724385
0.0437916666699874,45.2106874554576
0.0438333333366572,45.2140111274083
0.043875000003327,45.218903824479
0.0439166666699968,45.2204157852397
0.0439583333366667,45.2198447662347
0.0440000000033365,45.2312484219042
0.0440416666700063,45.2421478637729
0.0440833333366761,45.2457463559124
0.044125000003346,45.2505322323294
0.0441666666700158,45.2660031284093
0.0442083333366856,45.2824960000876
0.0442500000033554,45.2838327727255
0.0442916666700253,45.2834396108493
0.0443333333366951,45.2849148993899
0.0443750000033649,45.2882872209154
0.0444166666700347,45.2954643824299
0.0444583333367046,45.2998479383514
0.0445000000033744,45.2989355902286
0.0445416666700442,45.299164290241
0.044583333336714,45.3026017833745
0.0446250000033839,45.3077302157207
0.0446666666700537,45.3128489004432
0.0447083333367235,45.3156782345832
0.0447500000033934,45.3162582962096
0.0447916666700632,45.3176023900182
0.044833333336733,45.3183837338804
0.0448750000034028,45.3256604053478
0.0449166666700727,45.3418368947816
0.0449583333367425,45.3565204420473
0.0450000000034123,45.3616673589688
0.0450416666700821,45.3648469256323
0.045083333336752,45.3683562564694
0.0451250000034218,45.3702968808088
0.0451666666700916,45.371748034759
0.0452083333367614,45.3744839475061
0.0452500000034313,45.3774862075117
0.0452916666701011,45.3797758932761
0.0453333333367709,45.3844989111435
0.0453750000034407,45.3865672984124
0.0454166666701106,45.3872397039537
0.0454583333367804,45.3873519225962
0.0455000000034502,45.3863146882316
0.0455416666701201,45.3857174038174
0.0455833333367899,45.3859142019901
0.0456250000034597,45.3864718512874
0.0456666666701295,45.3929105783588
0.0457083333367994,45.4071489430617
0.0457500000034692,45.414921495156
0.045791666670139,45.4142296764615
0.0458333333368088,45.4132289565394
0.0458750000034787,45.4142147799499
0.0459166666701485,45.4193063557249
0.0459583333368183,45.4227325639002
0.0460000000034881,45.4226050096917
0.046041666670158,45.4226530549355
0.0460833333368278,45.4221376643866
0.0461250000034976,45.4232303136084
0.0461666666701674,45.4320434751747
0.0462083333368373,45.439225224598
0.0462500000035071,45.4385681287277
0.0462916666701769,45.4410899066813
0.0463333333368467,45.4453472724362
0.0463750000035166,45.4485683270618
0.0464166666701864,45.4509301533616
0.0464583333368562,45.455134240822
0.0465000000035261,45.4598813531241
0.0465416666701959,45.4598697762504
0.0465833333368657,45.4589530963099
0.0466250000035355,45.4580761119756
0.0466666666702054,45.4567706668972
0.0467083333368752,45.4607261673924
0.046750000003545,45.4677182693907
0.0467916666702148,45.4694122226216
0.0468333333368847,45.4680392469316
0.0468750000035545,45.4667479459674
0.0469166666702243,45.4653895085592
0.0469583333368941,45.4642217235451
0.047000000003564,45.4630966432674
0.0470416666702338,45.4620798096004
0.0470833333369036,45.4612343386013
0.0471250000035734,45.4633548903237
0.0471666666702433,45.4664629653887
0.0472083333369131,45.4720992776267
0.0472500000035829,45.4774831652042
0.0472916666702528,45.4911662373087
0.0473333333369226,45.5066331351238
0.0473750000035924,45.5107626914071
0.0474166666702622,45.5124255876182
0.0474583333369321,45.5208398137155
0.0475000000036019,45.5311875371777
0.0475416666702717,45.5334425740458
0.0475833333369415,45.5366608531998
0.0476250000036114,45.5384843200805
0.0476666666702812,45.5399958085472
0.047708333336951,45.5447061362512
0.0477500000036208,45.5468690936013
0.0477916666702907,45.5476043947116
0.0478333333369605,45.5479657422485
0.0478750000036303,45.5467101868562
0.0479166666703001,45.5456649224974
0.04795833333697,45.5454835215939
0.0480000000036398,45.5451053741979
0.0480416666703096,45.5473413115357
0.0480833333369795,45.5522811608753
0.0481250000036493,45.5540073581552
0.0481666666703191,45.553362902843
0.0482083333369889,45.5523124802784
0.0482500000036588,45.5547187059106
0.0482916666703286,45.5574144836457
0.0483333333369984,45.5572859805552
0.0483750000036682,45.5692224463469
0.0484166666703381,45.5801721926089
0.0484583333370079,45.578929388885
0.0485000000036777,45.5795279378318
0.0485416666703475,45.5800819045362
0.0485833333370174,45.5794217662146
0.0486250000036872,45.5799092431427
0.048666666670357,45.57982626992
0.0487083333370268,45.5987543304255
0.0487500000036967,45.6300165744093
0.0487916666703665,45.6420673127906
0.0488333333370363,45.6426792273478
0.0488750000037061,45.6463566976988
0.048916666670376,45.649422627527
0.0489583333370458,45.6547130109352
0.0490000000037156,45.6691502300547
0.0490416666703855,45.6772884671168
0.0490833333370553,45.6774085263488
0.0491250000037251,45.6788288329958
0.0491666666703949,45.6787103316055
0.0492083333370648,45.6793617005108
0.0492500000037346,45.6879710549435
0.0492916666704044,45.6956990338897
0.0493333333370742,45.6967249321864
0.0493750000037441,45.699277168519
0.0494166666704139,45.7009910757475
0.0494583333370837,45.7107565117758
0.0495000000037535,45.7226795054673
0.0495416666704234,45.7251195373586
0.0495833333370932,45.7249991343175
0.049625000003763,45.7246862947993
0.0496666666704328,45.7319324629032
0.0497083333371027,45.7381910809333
0.0497500000037725,45.7371783706871
0.0497916666704423,45.7401039809683
0.0498333333371122,45.7428367361128
0.049875000003782,45.7418548987526
0.0499166666704518,45.7425910226146
0.0499583333371216,45.7433040770296
0.0500000000037915,45.742881904444
0.0500416666704613,45.7425219277649
0.0500833333371311,45.7414685457798
0.0501250000038009,45.7438922920988
0.0501666666704708,45.7553883679832
0.0502083333371406,45.7654789141749
0.0502500000038104,45.7669502051208
0.0502916666704802,45.7676970446126
0.0503333333371501,45.7695047302094
0.0503750000038199,45.7704665274188
0.0504166666704897,45.7699586492175
0.0504583333371595,45.7685928972255
0.0505000000038294,45.7675933261339
0.0505416666704992,45.7678988256048
0.050583333337169,45.7692011436922
0.0506250000038388,45.769749500739
0.0506666666705087,45.7689342603826
0.0507083333371785,45.7685364593922
0.0507500000038483,45.7792109713432
0.0507916666705182,45.7900825433861
0.050833333337188,45.7985688435036
0.0508750000038578,45.8073004481142
0.0509166666705276,45.807358419263
0.0509583333371975,45.8076127858115
0.0510000000038673,45.8107576744197
0.0510416666705371,45.8122209058166
0.0510833333372069,45.8110488579034
0.0511250000038768,45.8104945290092
0.0511666666705466,45.8105530287976
0.0512083333372164,45.8111554098736
0.0512500000038862,45.810889990112
0.0512916666705561,45.8100084084251
0.0513333333372259,45.8092974050425
0.0513750000038957,45.8083632176632
0.0514166666705655,45.8079268823169
0.0514583333372354,45.8099072011729
0.0515000000039052,45.8123041328844
0.051541666670575,45.8131366990711
0.0515833333372449,45.8154843026122
0.0516250000039147,45.8174996607484
0.0516666666705845,45.8174411863105
0.0517083333372543,45.8252974259006
0.0517500000039242,45.846644106298
0.051791666670594,45.8592209906823
0.0518333333372638,45.8649387677185
0.0518750000039336,45.8717862200554
0.0519166666706035,45.8718867794486
0.0519583333372733,45.8714633494892
0.0520000000039431,45.8738442522834
0.0520416666706129,45.8756677873462
